-4.111135E-08,5E-04
-4.110510E-08,5E-04
-4.109885E-08,5E-04
-4.109260E-08,5E-04
-4.108635E-08,5E-04
-4.108010E-08,5E-04
-4.107385E-08,5E-04
-4.106760E-08,5E-04
-4.106135E-08,6E-04
-4.105510E-08,6E-04
-4.104885E-08,6E-04
-4.104260E-08,6E-04
-4.103635E-08,7E-04
-4.103010E-08,7E-04
-4.102385E-08,7E-04
-4.101760E-08,7E-04
-4.101135E-08,8E-04
-4.100510E-08,8E-04
-4.099885E-08,9E-04
-4.099260E-08,9E-04
-4.098635E-08,9E-04
-4.098010E-08,1.0E-03
-4.097385E-08,1.0E-03
-4.096760E-08,1.1E-03
-4.096135E-08,1.1E-03
-4.095510E-08,1.2E-03
-4.094885E-08,1.2E-03
-4.094260E-08,1.3E-03
-4.093635E-08,1.4E-03
-4.093010E-08,1.4E-03
-4.092385E-08,1.5E-03
-4.091760E-08,1.5E-03
-4.091135E-08,1.6E-03
-4.090510E-08,1.6E-03
-4.089885E-08,1.7E-03
-4.089260E-08,1.7E-03
-4.088635E-08,1.8E-03
-4.088010E-08,1.8E-03
-4.087385E-08,1.9E-03
-4.086760E-08,1.9E-03
-4.086135E-08,2.0E-03
-4.085510E-08,2.0E-03
-4.084885E-08,2.0E-03
-4.084260E-08,2.1E-03
-4.083635E-08,2.1E-03
-4.083010E-08,2.1E-03
-4.082385E-08,2.2E-03
-4.081760E-08,2.2E-03
-4.081135E-08,2.2E-03
-4.080510E-08,2.2E-03
-4.079885E-08,2.3E-03
-4.079260E-08,2.3E-03
-4.078635E-08,2.3E-03
-4.078010E-08,2.3E-03
-4.077385E-08,2.3E-03
-4.076760E-08,2.3E-03
-4.076135E-08,2.3E-03
-4.075510E-08,2.3E-03
-4.074885E-08,2.3E-03
-4.074260E-08,2.3E-03
-4.073635E-08,2.2E-03
-4.073010E-08,2.2E-03
-4.072385E-08,2.2E-03
-4.071760E-08,2.2E-03
-4.071135E-08,2.1E-03
-4.070510E-08,2.1E-03
-4.069885E-08,2.1E-03
-4.069260E-08,2.0E-03
-4.068635E-08,2.0E-03
-4.068010E-08,1.9E-03
-4.067385E-08,1.9E-03
-4.066760E-08,1.9E-03
-4.066135E-08,1.8E-03
-4.065510E-08,1.8E-03
-4.064885E-08,1.7E-03
-4.064260E-08,1.7E-03
-4.063635E-08,1.6E-03
-4.063010E-08,1.5E-03
-4.062385E-08,1.5E-03
-4.061760E-08,1.4E-03
-4.061135E-08,1.4E-03
-4.060510E-08,1.3E-03
-4.059885E-08,1.3E-03
-4.059260E-08,1.2E-03
-4.058635E-08,1.2E-03
-4.058010E-08,1.1E-03
-4.057385E-08,1.1E-03
-4.056760E-08,1.0E-03
-4.056135E-08,1.0E-03
-4.055510E-08,9E-04
-4.054885E-08,9E-04
-4.054260E-08,8E-04
-4.053635E-08,8E-04
-4.053010E-08,7E-04
-4.052385E-08,7E-04
-4.051760E-08,7E-04
-4.051135E-08,6E-04
-4.050510E-08,6E-04
-4.049885E-08,6E-04
-4.049260E-08,5E-04
-4.048635E-08,5E-04
-4.048010E-08,5E-04
-4.047385E-08,4E-04
-4.046760E-08,4E-04
-4.046135E-08,4E-04
-4.045510E-08,4E-04
-4.044885E-08,4E-04
-4.044260E-08,4E-04
-4.043635E-08,3E-04
-4.043010E-08,3E-04
-4.042385E-08,3E-04
-4.041760E-08,3E-04
-4.041135E-08,3E-04
-4.040510E-08,3E-04
-4.039885E-08,3E-04
-4.039260E-08,3E-04
-4.038635E-08,2E-04
-4.038010E-08,2E-04
-4.037385E-08,2E-04
-4.036760E-08,2E-04
-4.036135E-08,2E-04
-4.035510E-08,2E-04
-4.034885E-08,2E-04
-4.034260E-08,1E-04
-4.033635E-08,1E-04
-4.033010E-08,1E-04
-4.032385E-08,1E-04
-4.031760E-08,1E-04
-4.031135E-08,0.0E+00
-4.030510E-08,0.0E+00
-4.029885E-08,0.0E+00
-4.029260E-08,-1E-04
-4.028635E-08,-1E-04
-4.028010E-08,-1E-04
-4.027385E-08,-2E-04
-4.026760E-08,-2E-04
-4.026135E-08,-2E-04
-4.025510E-08,-3E-04
-4.024885E-08,-3E-04
-4.024260E-08,-4E-04
-4.023635E-08,-4E-04
-4.023010E-08,-5E-04
-4.022385E-08,-5E-04
-4.021760E-08,-6E-04
-4.021135E-08,-7E-04
-4.020510E-08,-7E-04
-4.019885E-08,-8E-04
-4.019260E-08,-9E-04
-4.018635E-08,-9E-04
-4.018010E-08,-1.0E-03
-4.017385E-08,-1.0E-03
-4.016760E-08,-1.1E-03
-4.016135E-08,-1.2E-03
-4.015510E-08,-1.2E-03
-4.014885E-08,-1.3E-03
-4.014260E-08,-1.4E-03
-4.013635E-08,-1.4E-03
-4.013010E-08,-1.5E-03
-4.012385E-08,-1.6E-03
-4.011760E-08,-1.6E-03
-4.011135E-08,-1.7E-03
-4.010510E-08,-1.8E-03
-4.009885E-08,-1.8E-03
-4.009260E-08,-1.9E-03
-4.008635E-08,-1.9E-03
-4.008010E-08,-2.0E-03
-4.007385E-08,-2.0E-03
-4.006760E-08,-2.1E-03
-4.006135E-08,-2.1E-03
-4.005510E-08,-2.1E-03
-4.004885E-08,-2.2E-03
-4.004260E-08,-2.2E-03
-4.003635E-08,-2.2E-03
-4.003010E-08,-2.3E-03
-4.002385E-08,-2.3E-03
-4.001760E-08,-2.3E-03
-4.001135E-08,-2.3E-03
-4.000510E-08,-2.3E-03
-3.999885E-08,-2.3E-03
-3.999260E-08,-2.3E-03
-3.998635E-08,-2.3E-03
-3.998010E-08,-2.3E-03
-3.997385E-08,-2.3E-03
-3.996760E-08,-2.3E-03
-3.996135E-08,-2.3E-03
-3.995510E-08,-2.3E-03
-3.994885E-08,-2.3E-03
-3.994260E-08,-2.3E-03
-3.993635E-08,-2.2E-03
-3.993010E-08,-2.2E-03
-3.992385E-08,-2.2E-03
-3.991760E-08,-2.2E-03
-3.991135E-08,-2.1E-03
-3.990510E-08,-2.1E-03
-3.989885E-08,-2.1E-03
-3.989260E-08,-2.0E-03
-3.988635E-08,-2.0E-03
-3.988010E-08,-2.0E-03
-3.987385E-08,-1.9E-03
-3.986760E-08,-1.9E-03
-3.986135E-08,-1.9E-03
-3.985510E-08,-1.8E-03
-3.984885E-08,-1.8E-03
-3.984260E-08,-1.8E-03
-3.983635E-08,-1.7E-03
-3.983010E-08,-1.7E-03
-3.982385E-08,-1.7E-03
-3.981760E-08,-1.7E-03
-3.981135E-08,-1.6E-03
-3.980510E-08,-1.6E-03
-3.979885E-08,-1.6E-03
-3.979260E-08,-1.6E-03
-3.978635E-08,-1.6E-03
-3.978010E-08,-1.5E-03
-3.977385E-08,-1.5E-03
-3.976760E-08,-1.5E-03
-3.976135E-08,-1.5E-03
-3.975510E-08,-1.5E-03
-3.974885E-08,-1.5E-03
-3.974260E-08,-1.5E-03
-3.973635E-08,-1.5E-03
-3.973010E-08,-1.5E-03
-3.972385E-08,-1.5E-03
-3.971760E-08,-1.6E-03
-3.971135E-08,-1.6E-03
-3.970510E-08,-1.6E-03
-3.969885E-08,-1.6E-03
-3.969260E-08,-1.6E-03
-3.968635E-08,-1.6E-03
-3.968010E-08,-1.7E-03
-3.967385E-08,-1.7E-03
-3.966760E-08,-1.7E-03
-3.966135E-08,-1.7E-03
-3.965510E-08,-1.8E-03
-3.964885E-08,-1.8E-03
-3.964260E-08,-1.8E-03
-3.963635E-08,-1.8E-03
-3.963010E-08,-1.9E-03
-3.962385E-08,-1.9E-03
-3.961760E-08,-1.9E-03
-3.961135E-08,-2.0E-03
-3.960510E-08,-2.0E-03
-3.959885E-08,-2.0E-03
-3.959260E-08,-2.0E-03
-3.958635E-08,-2.1E-03
-3.958010E-08,-2.1E-03
-3.957385E-08,-2.1E-03
-3.956760E-08,-2.1E-03
-3.956135E-08,-2.2E-03
-3.955510E-08,-2.2E-03
-3.954885E-08,-2.2E-03
-3.954260E-08,-2.2E-03
-3.953635E-08,-2.2E-03
-3.953010E-08,-2.2E-03
-3.952385E-08,-2.2E-03
-3.951760E-08,-2.2E-03
-3.951135E-08,-2.3E-03
-3.950510E-08,-2.3E-03
-3.949885E-08,-2.3E-03
-3.949260E-08,-2.3E-03
-3.948635E-08,-2.3E-03
-3.948010E-08,-2.3E-03
-3.947385E-08,-2.3E-03
-3.946760E-08,-2.3E-03
-3.946135E-08,-2.3E-03
-3.945510E-08,-2.3E-03
-3.944885E-08,-2.2E-03
-3.944260E-08,-2.2E-03
-3.943635E-08,-2.2E-03
-3.943010E-08,-2.2E-03
-3.942385E-08,-2.2E-03
-3.941760E-08,-2.2E-03
-3.941135E-08,-2.2E-03
-3.940510E-08,-2.2E-03
-3.939885E-08,-2.2E-03
-3.939260E-08,-2.2E-03
-3.938635E-08,-2.2E-03
-3.938010E-08,-2.1E-03
-3.937385E-08,-2.1E-03
-3.936760E-08,-2.1E-03
-3.936135E-08,-2.1E-03
-3.935510E-08,-2.1E-03
-3.934885E-08,-2.1E-03
-3.934260E-08,-2.1E-03
-3.933635E-08,-2.1E-03
-3.933010E-08,-2.1E-03
-3.932385E-08,-2.1E-03
-3.931760E-08,-2.1E-03
-3.931135E-08,-2.1E-03
-3.930510E-08,-2.1E-03
-3.929885E-08,-2.1E-03
-3.929260E-08,-2.1E-03
-3.928635E-08,-2.1E-03
-3.928010E-08,-2.2E-03
-3.927385E-08,-2.2E-03
-3.926760E-08,-2.2E-03
-3.926135E-08,-2.2E-03
-3.925510E-08,-2.2E-03
-3.924885E-08,-2.3E-03
-3.924260E-08,-2.3E-03
-3.923635E-08,-2.3E-03
-3.923010E-08,-2.3E-03
-3.922385E-08,-2.4E-03
-3.921760E-08,-2.4E-03
-3.921135E-08,-2.4E-03
-3.920510E-08,-2.4E-03
-3.919885E-08,-2.5E-03
-3.919260E-08,-2.5E-03
-3.918635E-08,-2.5E-03
-3.918010E-08,-2.6E-03
-3.917385E-08,-2.6E-03
-3.916760E-08,-2.6E-03
-3.916135E-08,-2.7E-03
-3.915510E-08,-2.7E-03
-3.914885E-08,-2.7E-03
-3.914260E-08,-2.8E-03
-3.913635E-08,-2.8E-03
-3.913010E-08,-2.8E-03
-3.912385E-08,-2.9E-03
-3.911760E-08,-2.9E-03
-3.911135E-08,-2.9E-03
-3.910510E-08,-2.9E-03
-3.909885E-08,-2.9E-03
-3.909260E-08,-3.0E-03
-3.908635E-08,-3.0E-03
-3.908010E-08,-3.0E-03
-3.907385E-08,-3.0E-03
-3.906760E-08,-3.0E-03
-3.906135E-08,-3.0E-03
-3.905510E-08,-3.0E-03
-3.904885E-08,-3.0E-03
-3.904260E-08,-3.0E-03
-3.903635E-08,-3.0E-03
-3.903010E-08,-3.0E-03
-3.902385E-08,-3.0E-03
-3.901760E-08,-3.0E-03
-3.901135E-08,-2.9E-03
-3.900510E-08,-2.9E-03
-3.899885E-08,-2.9E-03
-3.899260E-08,-2.9E-03
-3.898635E-08,-2.9E-03
-3.898010E-08,-2.8E-03
-3.897385E-08,-2.8E-03
-3.896760E-08,-2.8E-03
-3.896135E-08,-2.7E-03
-3.895510E-08,-2.7E-03
-3.894885E-08,-2.7E-03
-3.894260E-08,-2.6E-03
-3.893635E-08,-2.6E-03
-3.893010E-08,-2.6E-03
-3.892385E-08,-2.5E-03
-3.891760E-08,-2.5E-03
-3.891135E-08,-2.4E-03
-3.890510E-08,-2.4E-03
-3.889885E-08,-2.4E-03
-3.889260E-08,-2.3E-03
-3.888635E-08,-2.3E-03
-3.888010E-08,-2.2E-03
-3.887385E-08,-2.2E-03
-3.886760E-08,-2.2E-03
-3.886135E-08,-2.1E-03
-3.885510E-08,-2.1E-03
-3.884885E-08,-2.1E-03
-3.884260E-08,-2.0E-03
-3.883635E-08,-2.0E-03
-3.883010E-08,-2.0E-03
-3.882385E-08,-1.9E-03
-3.881760E-08,-1.9E-03
-3.881135E-08,-1.9E-03
-3.880510E-08,-1.9E-03
-3.879885E-08,-1.9E-03
-3.879260E-08,-1.8E-03
-3.878635E-08,-1.8E-03
-3.878010E-08,-1.8E-03
-3.877385E-08,-1.8E-03
-3.876760E-08,-1.8E-03
-3.876135E-08,-1.8E-03
-3.875510E-08,-1.8E-03
-3.874885E-08,-1.8E-03
-3.874260E-08,-1.8E-03
-3.873635E-08,-1.8E-03
-3.873010E-08,-1.8E-03
-3.872385E-08,-1.9E-03
-3.871760E-08,-1.9E-03
-3.871135E-08,-1.9E-03
-3.870510E-08,-1.9E-03
-3.869885E-08,-1.9E-03
-3.869260E-08,-1.9E-03
-3.868635E-08,-2.0E-03
-3.868010E-08,-2.0E-03
-3.867385E-08,-2.0E-03
-3.866760E-08,-2.0E-03
-3.866135E-08,-2.1E-03
-3.865510E-08,-2.1E-03
-3.864885E-08,-2.1E-03
-3.864260E-08,-2.2E-03
-3.863635E-08,-2.2E-03
-3.863010E-08,-2.2E-03
-3.862385E-08,-2.2E-03
-3.861760E-08,-2.3E-03
-3.861135E-08,-2.3E-03
-3.860510E-08,-2.3E-03
-3.859885E-08,-2.4E-03
-3.859260E-08,-2.4E-03
-3.858635E-08,-2.4E-03
-3.858010E-08,-2.4E-03
-3.857385E-08,-2.5E-03
-3.856760E-08,-2.5E-03
-3.856135E-08,-2.5E-03
-3.855510E-08,-2.5E-03
-3.854885E-08,-2.5E-03
-3.854260E-08,-2.6E-03
-3.853635E-08,-2.6E-03
-3.853010E-08,-2.6E-03
-3.852385E-08,-2.6E-03
-3.851760E-08,-2.6E-03
-3.851135E-08,-2.6E-03
-3.850510E-08,-2.6E-03
-3.849885E-08,-2.6E-03
-3.849260E-08,-2.6E-03
-3.848635E-08,-2.6E-03
-3.848010E-08,-2.6E-03
-3.847385E-08,-2.6E-03
-3.846760E-08,-2.6E-03
-3.846135E-08,-2.6E-03
-3.845510E-08,-2.6E-03
-3.844885E-08,-2.6E-03
-3.844260E-08,-2.6E-03
-3.843635E-08,-2.6E-03
-3.843010E-08,-2.6E-03
-3.842385E-08,-2.6E-03
-3.841760E-08,-2.6E-03
-3.841135E-08,-2.6E-03
-3.840510E-08,-2.6E-03
-3.839885E-08,-2.5E-03
-3.839260E-08,-2.5E-03
-3.838635E-08,-2.5E-03
-3.838010E-08,-2.5E-03
-3.837385E-08,-2.5E-03
-3.836760E-08,-2.5E-03
-3.836135E-08,-2.4E-03
-3.835510E-08,-2.4E-03
-3.834885E-08,-2.4E-03
-3.834260E-08,-2.4E-03
-3.833635E-08,-2.4E-03
-3.833010E-08,-2.4E-03
-3.832385E-08,-2.3E-03
-3.831760E-08,-2.3E-03
-3.831135E-08,-2.3E-03
-3.830510E-08,-2.3E-03
-3.829885E-08,-2.3E-03
-3.829260E-08,-2.3E-03
-3.828635E-08,-2.2E-03
-3.828010E-08,-2.2E-03
-3.827385E-08,-2.2E-03
-3.826760E-08,-2.2E-03
-3.826135E-08,-2.2E-03
-3.825510E-08,-2.2E-03
-3.824885E-08,-2.1E-03
-3.824260E-08,-2.1E-03
-3.823635E-08,-2.1E-03
-3.823010E-08,-2.1E-03
-3.822385E-08,-2.1E-03
-3.821760E-08,-2.1E-03
-3.821135E-08,-2.0E-03
-3.820510E-08,-2.0E-03
-3.819885E-08,-2.0E-03
-3.819260E-08,-2.0E-03
-3.818635E-08,-2.0E-03
-3.818010E-08,-1.9E-03
-3.817385E-08,-1.9E-03
-3.816760E-08,-1.9E-03
-3.816135E-08,-1.9E-03
-3.815510E-08,-1.8E-03
-3.814885E-08,-1.8E-03
-3.814260E-08,-1.8E-03
-3.813635E-08,-1.8E-03
-3.813010E-08,-1.7E-03
-3.812385E-08,-1.7E-03
-3.811760E-08,-1.7E-03
-3.811135E-08,-1.6E-03
-3.810510E-08,-1.6E-03
-3.809885E-08,-1.6E-03
-3.809260E-08,-1.5E-03
-3.808635E-08,-1.5E-03
-3.808010E-08,-1.5E-03
-3.807385E-08,-1.4E-03
-3.806760E-08,-1.4E-03
-3.806135E-08,-1.4E-03
-3.805510E-08,-1.3E-03
-3.804885E-08,-1.3E-03
-3.804260E-08,-1.2E-03
-3.803635E-08,-1.2E-03
-3.803010E-08,-1.2E-03
-3.802385E-08,-1.1E-03
-3.801760E-08,-1.1E-03
-3.801135E-08,-1.0E-03
-3.800510E-08,-1.0E-03
-3.799885E-08,-1.0E-03
-3.799260E-08,-9E-04
-3.798635E-08,-9E-04
-3.798010E-08,-8E-04
-3.797385E-08,-8E-04
-3.796760E-08,-7E-04
-3.796135E-08,-7E-04
-3.795510E-08,-6E-04
-3.794885E-08,-6E-04
-3.794260E-08,-6E-04
-3.793635E-08,-5E-04
-3.793010E-08,-5E-04
-3.792385E-08,-4E-04
-3.791760E-08,-4E-04
-3.791135E-08,-3E-04
-3.790510E-08,-3E-04
-3.789885E-08,-3E-04
-3.789260E-08,-2E-04
-3.788635E-08,-2E-04
-3.788010E-08,-2E-04
-3.787385E-08,-1E-04
-3.786760E-08,-1E-04
-3.786135E-08,-1E-04
-3.785510E-08,0.0E+00
-3.784885E-08,0.0E+00
-3.784260E-08,0.0E+00
-3.783635E-08,0.0E+00
-3.783010E-08,1E-04
-3.782385E-08,1E-04
-3.781760E-08,1E-04
-3.781135E-08,1E-04
-3.780510E-08,2E-04
-3.779885E-08,2E-04
-3.779260E-08,2E-04
-3.778635E-08,2E-04
-3.778010E-08,2E-04
-3.777385E-08,2E-04
-3.776760E-08,3E-04
-3.776135E-08,3E-04
-3.775510E-08,3E-04
-3.774885E-08,3E-04
-3.774260E-08,3E-04
-3.773635E-08,3E-04
-3.773010E-08,3E-04
-3.772385E-08,3E-04
-3.771760E-08,3E-04
-3.771135E-08,3E-04
-3.770510E-08,3E-04
-3.769885E-08,3E-04
-3.769260E-08,3E-04
-3.768635E-08,3E-04
-3.768010E-08,3E-04
-3.767385E-08,3E-04
-3.766760E-08,3E-04
-3.766135E-08,3E-04
-3.765510E-08,2E-04
-3.764885E-08,2E-04
-3.764260E-08,2E-04
-3.763635E-08,2E-04
-3.763010E-08,2E-04
-3.762385E-08,2E-04
-3.761760E-08,2E-04
-3.761135E-08,2E-04
-3.760510E-08,1E-04
-3.759885E-08,1E-04
-3.759260E-08,1E-04
-3.758635E-08,1E-04
-3.758010E-08,0.0E+00
-3.757385E-08,0.0E+00
-3.756760E-08,0.0E+00
-3.756135E-08,0.0E+00
-3.755510E-08,-1E-04
-3.754885E-08,-1E-04
-3.754260E-08,-1E-04
-3.753635E-08,-2E-04
-3.753010E-08,-2E-04
-3.752385E-08,-2E-04
-3.751760E-08,-3E-04
-3.751135E-08,-3E-04
-3.750510E-08,-3E-04
-3.749885E-08,-4E-04
-3.749260E-08,-4E-04
-3.748635E-08,-5E-04
-3.748010E-08,-5E-04
-3.747385E-08,-5E-04
-3.746760E-08,-6E-04
-3.746135E-08,-6E-04
-3.745510E-08,-7E-04
-3.744885E-08,-7E-04
-3.744260E-08,-8E-04
-3.743635E-08,-9E-04
-3.743010E-08,-9E-04
-3.742385E-08,-1.0E-03
-3.741760E-08,-1.0E-03
-3.741135E-08,-1.1E-03
-3.740510E-08,-1.1E-03
-3.739885E-08,-1.2E-03
-3.739260E-08,-1.3E-03
-3.738635E-08,-1.3E-03
-3.738010E-08,-1.4E-03
-3.737385E-08,-1.4E-03
-3.736760E-08,-1.5E-03
-3.736135E-08,-1.6E-03
-3.735510E-08,-1.6E-03
-3.734885E-08,-1.7E-03
-3.734260E-08,-1.7E-03
-3.733635E-08,-1.8E-03
-3.733010E-08,-1.9E-03
-3.732385E-08,-1.9E-03
-3.731760E-08,-2.0E-03
-3.731135E-08,-2.0E-03
-3.730510E-08,-2.1E-03
-3.729885E-08,-2.1E-03
-3.729260E-08,-2.2E-03
-3.728635E-08,-2.3E-03
-3.728010E-08,-2.3E-03
-3.727385E-08,-2.4E-03
-3.726760E-08,-2.4E-03
-3.726135E-08,-2.5E-03
-3.725510E-08,-2.5E-03
-3.724885E-08,-2.5E-03
-3.724260E-08,-2.6E-03
-3.723635E-08,-2.6E-03
-3.723010E-08,-2.7E-03
-3.722385E-08,-2.7E-03
-3.721760E-08,-2.7E-03
-3.721135E-08,-2.7E-03
-3.720510E-08,-2.8E-03
-3.719885E-08,-2.8E-03
-3.719260E-08,-2.8E-03
-3.718635E-08,-2.8E-03
-3.718010E-08,-2.9E-03
-3.717385E-08,-2.9E-03
-3.716760E-08,-2.9E-03
-3.716135E-08,-2.9E-03
-3.715510E-08,-2.9E-03
-3.714885E-08,-2.9E-03
-3.714260E-08,-2.9E-03
-3.713635E-08,-2.9E-03
-3.713010E-08,-2.9E-03
-3.712385E-08,-2.9E-03
-3.711760E-08,-2.9E-03
-3.711135E-08,-2.9E-03
-3.710510E-08,-2.8E-03
-3.709885E-08,-2.8E-03
-3.709260E-08,-2.8E-03
-3.708635E-08,-2.8E-03
-3.708010E-08,-2.8E-03
-3.707385E-08,-2.7E-03
-3.706760E-08,-2.7E-03
-3.706135E-08,-2.7E-03
-3.705510E-08,-2.7E-03
-3.704885E-08,-2.6E-03
-3.704260E-08,-2.6E-03
-3.703635E-08,-2.6E-03
-3.703010E-08,-2.5E-03
-3.702385E-08,-2.5E-03
-3.701760E-08,-2.5E-03
-3.701135E-08,-2.4E-03
-3.700510E-08,-2.4E-03
-3.699885E-08,-2.4E-03
-3.699260E-08,-2.3E-03
-3.698635E-08,-2.3E-03
-3.698010E-08,-2.3E-03
-3.697385E-08,-2.2E-03
-3.696760E-08,-2.2E-03
-3.696135E-08,-2.2E-03
-3.695510E-08,-2.1E-03
-3.694885E-08,-2.1E-03
-3.694260E-08,-2.1E-03
-3.693635E-08,-2.0E-03
-3.693010E-08,-2.0E-03
-3.692385E-08,-2.0E-03
-3.691760E-08,-2.0E-03
-3.691135E-08,-2.0E-03
-3.690510E-08,-1.9E-03
-3.689885E-08,-1.9E-03
-3.689260E-08,-1.9E-03
-3.688635E-08,-1.9E-03
-3.688010E-08,-1.9E-03
-3.687385E-08,-1.9E-03
-3.686760E-08,-1.9E-03
-3.686135E-08,-1.9E-03
-3.685510E-08,-1.9E-03
-3.684885E-08,-1.9E-03
-3.684260E-08,-1.9E-03
-3.683635E-08,-1.9E-03
-3.683010E-08,-1.9E-03
-3.682385E-08,-1.9E-03
-3.681760E-08,-1.9E-03
-3.681135E-08,-1.9E-03
-3.680510E-08,-1.9E-03
-3.679885E-08,-1.9E-03
-3.679260E-08,-2.0E-03
-3.678635E-08,-2.0E-03
-3.678010E-08,-2.0E-03
-3.677385E-08,-2.0E-03
-3.676760E-08,-2.1E-03
-3.676135E-08,-2.1E-03
-3.675510E-08,-2.1E-03
-3.674885E-08,-2.2E-03
-3.674260E-08,-2.2E-03
-3.673635E-08,-2.2E-03
-3.673010E-08,-2.3E-03
-3.672385E-08,-2.3E-03
-3.671760E-08,-2.3E-03
-3.671135E-08,-2.4E-03
-3.670510E-08,-2.4E-03
-3.669885E-08,-2.5E-03
-3.669260E-08,-2.5E-03
-3.668635E-08,-2.6E-03
-3.668010E-08,-2.6E-03
-3.667385E-08,-2.6E-03
-3.666760E-08,-2.7E-03
-3.666135E-08,-2.7E-03
-3.665510E-08,-2.8E-03
-3.664885E-08,-2.8E-03
-3.664260E-08,-2.9E-03
-3.663635E-08,-2.9E-03
-3.663010E-08,-2.9E-03
-3.662385E-08,-3.0E-03
-3.661760E-08,-3.0E-03
-3.661135E-08,-3.0E-03
-3.660510E-08,-3.1E-03
-3.659885E-08,-3.1E-03
-3.659260E-08,-3.1E-03
-3.658635E-08,-3.2E-03
-3.658010E-08,-3.2E-03
-3.657385E-08,-3.2E-03
-3.656760E-08,-3.3E-03
-3.656135E-08,-3.3E-03
-3.655510E-08,-3.3E-03
-3.654885E-08,-3.3E-03
-3.654260E-08,-3.4E-03
-3.653635E-08,-3.4E-03
-3.653010E-08,-3.4E-03
-3.652385E-08,-3.4E-03
-3.651760E-08,-3.4E-03
-3.651135E-08,-3.4E-03
-3.650510E-08,-3.4E-03
-3.649885E-08,-3.4E-03
-3.649260E-08,-3.4E-03
-3.648635E-08,-3.4E-03
-3.648010E-08,-3.4E-03
-3.647385E-08,-3.4E-03
-3.646760E-08,-3.4E-03
-3.646135E-08,-3.4E-03
-3.645510E-08,-3.4E-03
-3.644885E-08,-3.4E-03
-3.644260E-08,-3.4E-03
-3.643635E-08,-3.4E-03
-3.643010E-08,-3.4E-03
-3.642385E-08,-3.4E-03
-3.641760E-08,-3.4E-03
-3.641135E-08,-3.3E-03
-3.640510E-08,-3.3E-03
-3.639885E-08,-3.3E-03
-3.639260E-08,-3.3E-03
-3.638635E-08,-3.3E-03
-3.638010E-08,-3.3E-03
-3.637385E-08,-3.2E-03
-3.636760E-08,-3.2E-03
-3.636135E-08,-3.2E-03
-3.635510E-08,-3.2E-03
-3.634885E-08,-3.2E-03
-3.634260E-08,-3.2E-03
-3.633635E-08,-3.1E-03
-3.633010E-08,-3.1E-03
-3.632385E-08,-3.1E-03
-3.631760E-08,-3.1E-03
-3.631135E-08,-3.1E-03
-3.630510E-08,-3.1E-03
-3.629885E-08,-3.0E-03
-3.629260E-08,-3.0E-03
-3.628635E-08,-3.0E-03
-3.628010E-08,-3.0E-03
-3.627385E-08,-3.0E-03
-3.626760E-08,-3.0E-03
-3.626135E-08,-3.0E-03
-3.625510E-08,-3.0E-03
-3.624885E-08,-3.0E-03
-3.624260E-08,-3.0E-03
-3.623635E-08,-3.0E-03
-3.623010E-08,-3.0E-03
-3.622385E-08,-3.0E-03
-3.621760E-08,-3.0E-03
-3.621135E-08,-3.0E-03
-3.620510E-08,-3.0E-03
-3.619885E-08,-3.0E-03
-3.619260E-08,-3.0E-03
-3.618635E-08,-3.0E-03
-3.618010E-08,-3.0E-03
-3.617385E-08,-3.0E-03
-3.616760E-08,-3.0E-03
-3.616135E-08,-3.0E-03
-3.615510E-08,-3.0E-03
-3.614885E-08,-3.0E-03
-3.614260E-08,-3.0E-03
-3.613635E-08,-3.0E-03
-3.613010E-08,-3.0E-03
-3.612385E-08,-3.0E-03
-3.611760E-08,-3.0E-03
-3.611135E-08,-3.0E-03
-3.610510E-08,-3.1E-03
-3.609885E-08,-3.1E-03
-3.609260E-08,-3.1E-03
-3.608635E-08,-3.1E-03
-3.608010E-08,-3.1E-03
-3.607385E-08,-3.1E-03
-3.606760E-08,-3.1E-03
-3.606135E-08,-3.1E-03
-3.605510E-08,-3.1E-03
-3.604885E-08,-3.1E-03
-3.604260E-08,-3.1E-03
-3.603635E-08,-3.1E-03
-3.603010E-08,-3.1E-03
-3.602385E-08,-3.1E-03
-3.601760E-08,-3.1E-03
-3.601135E-08,-3.1E-03
-3.600510E-08,-3.0E-03
-3.599885E-08,-3.0E-03
-3.599260E-08,-3.0E-03
-3.598635E-08,-3.0E-03
-3.598010E-08,-3.0E-03
-3.597385E-08,-3.0E-03
-3.596760E-08,-3.0E-03
-3.596135E-08,-2.9E-03
-3.595510E-08,-2.9E-03
-3.594885E-08,-2.9E-03
-3.594260E-08,-2.9E-03
-3.593635E-08,-2.9E-03
-3.593010E-08,-2.8E-03
-3.592385E-08,-2.8E-03
-3.591760E-08,-2.8E-03
-3.591135E-08,-2.8E-03
-3.590510E-08,-2.7E-03
-3.589885E-08,-2.7E-03
-3.589260E-08,-2.7E-03
-3.588635E-08,-2.6E-03
-3.588010E-08,-2.6E-03
-3.587385E-08,-2.6E-03
-3.586760E-08,-2.6E-03
-3.586135E-08,-2.5E-03
-3.585510E-08,-2.5E-03
-3.584885E-08,-2.5E-03
-3.584260E-08,-2.5E-03
-3.583635E-08,-2.4E-03
-3.583010E-08,-2.4E-03
-3.582385E-08,-2.4E-03
-3.581760E-08,-2.4E-03
-3.581135E-08,-2.4E-03
-3.580510E-08,-2.3E-03
-3.579885E-08,-2.3E-03
-3.579260E-08,-2.3E-03
-3.578635E-08,-2.3E-03
